# wikipedia-top.tsv  -- aggregated (reading, kanji, count) from mine_wikipedia.ps1
# generated from 12985 raw rows, 4146 distinct pairs
# columns: reading<TAB>kanji<TAB>count
きたえ	鍛え	1
しょうたい	招待	1
べい	米	1
とくだね	特ダネ	1
りょこう	旅行	1
ち	血	1
さくが	作画	1
よくそう	浴槽	1
はしら	柱	1
じょうれん	常連	1
がんめん	顔面	1
おしえ	教え	1
せいぶ	西部	1
たびたび	度々	1
ようい	容易	1
しんじ	信じ	1
ろく	禄	1
きずぐち	傷口	1
あんごう	暗号	1
かたな	刀	1
すみつい	住み着い	1
さんぎょう	産業	1
ちゅうしゃく	注釈	1
かん	館	1
てん	典	1
かい	買い	1
しょうだく	承諾	1
おちいり	陥り	1
ちてき	知的	1
きく	聞く	1
りん	林	1
ねらわ	狙わ	1
せんぱい	先輩	1
にんぎょ	人魚	1
たかし	高史	1
どうし	動詞	1
はげしい	激しい	1
たいく	体躯	1
しはらう	支払う	1
いじり	弄り	1
えっけん	越権	1
すむ	棲む	1
しょとう	初頭	1
たいさく	対策	1
りゅう	流	1
うめたて	埋め立て	1
たいけい	体系	1
がく	額	1
きょく	局	1
おおごえ	大声	1
そうすう	総数	1
みじめ	惨め	1
ふんがい	憤慨	1
つよし	強	1
ごくあく	極悪	1
こまら	困ら	1
かくさ	隠さ	1
たずさわっ	携わっ	1
きょうふ	恐怖	1
きこえる	聞こえる	1
あたいし	値し	1
くいで	食いで	1
あおく	青く	1
ほろん	滅ん	1
しょうめん	正面	1
はじきださ	弾き出さ	1
ていきょう	提供	1
からまる	絡まる	1
みっつ	三つ	1
でんし	電子	1
しゅうかい	集会	1
でんわ	電話	1
きっさてん	喫茶店	1
たえま	絶え間	1
れい	零	1
どくぜつ	毒舌	1
つたえる	伝える	1
げんり	原理	1
おおぞら	大空	1
しかくい	四角い	1
ばしら	柱	1
ふっかつ	復活	1
まく	撒く	1
さんかん	参観	1
てるみつ	輝光	1
はし	走	1
かなっ	叶っ	1
かい	快	1
かんじょう	勘定	1
ぎゃくてん	逆転	1
じゅうらい	従来	1
り	李	1
しっぱい	失敗	1
のろい	呪い	1
しょうきぼ	小規模	1
ながねんのゆめ	長年の夢	1
こうしゃ	公社	1
やくす	訳す	1
とうち	統治	1
こんすい	昏睡	1
あやつっ	操っ	1
きょうぎ	狭義	1
しんぴん	新品	1
とおく	遠く	1
まね	真似	1
かし	可視	1
しかく	資格	1
みにくく	醜く	1
くらえ	喰らえ	1
なかがわ	中川	1
ふめいりょう	不明瞭	1
あらそう	争う	1
まるい	丸い	1
けいれつ	系列	1
ゆたか	豊か	1
つらね	連ね	1
まっとう	全う	1
じごくみみ	地獄耳	1
くっし	屈指	1
ねれ	寝れ	1
き	黄	1
たいやく	対訳	1
ともかず	智和	1
しゅっしょ	出所	1
こうりょく	効力	1
ぎろん	議論	1
おさななじみ	幼馴染み	1
あわせ	併せ	1
しょう	翔	1
うばい	奪い	1
ぶひん	部品	1
そらまめ	そら豆	1
わすれ	忘れ	1
つい	対	1
きびん	機敏	1
しんしょく	侵食	1
まれ	稀	1
だいがくせい	大学生	1
ふし	節	1
とる	摂る	1
おもしろかっ	面白かっ	1
そまり	染まり	1
よく	欲	1
かり	借り	1
きしゃ	記者	1
しょし	書誌	1
はつめい	発明	1
ごらく	娯楽	1
どうちょう	同調	1
うけながす	受け流す	1
だいほん	台本	1
わたる	渡る	1
かんせん	感染	1
きょうれつ	強烈	1
さきゅう	砂丘	1
りょうしん	両親	1
まねい	招い	1
はまべ	浜辺	1
こうじょう	向上	1
ちたい	地帯	1
ていき	定期	1
おとり	囮	1
てもち	手持ち	1
こいなか	恋仲	1
もどれ	戻れ	1
ゆえ	故	1
あまの	天野	1
どうぞく	同族	1
いかつい	厳つい	1
とつじょ	突如	1
とりこむ	取り込む	1
ほろぼそ	滅ぼそ	1
かいめい	改名	1
いちご	苺	1
やぶる	破る	1
おくりこみ	送り込み	1
はっし	発し	1
もり	守	1
しゃべれ	喋れ	1
しかっけい	四角形	1
ぜんとうよう	前頭葉	1
しめつ	死滅	1
いれば	入れ歯	1
かいせつ	開設	1
しょくにん	職人	1
ば	場	1
どおり	通り	1
かわら	変わら	1
とうち	当地	1
せいしょく	聖職	1
かたおもい	片思い	1
こうじ	弘治	1
ずじょう	頭上	1
ふえる	増える	1
よせ	寄せ	1
まぜ	交ぜ	1
ひんぱつ	頻発	1
おさない	幼い	1
はんこう	反抗	1
なづけ	名付け	1
ほにゅうるい	哺乳類	1
がくめい	学名	1
さだこ	貞子	1
とびちっ	飛び散っ	1
ご	五	1
せんたく	選択	1
さる	猿	1
あり	在り	1
にげれ	逃げれ	1
いい	謂	1
こうおん	高温	1
てんさい	天才	1
おどりこ	踊り子	1
うっ	撃っ	1
しん	芯	1
うわまわっ	上回っ	1
たっ	立っ	1
しゅうごう	集合	1
なれ	慣れ	1
ちかく	知覚	1
どうこく	慟哭	1
ぞくする	属する	1
かんち	感知	1
うちあけ	打ち明け	1
びょうどう	平等	1
おこす	起こす	1
たりょう	多量	1
のぼっ	登っ	1
うんどう	運動	1
ありつね	有恒	1
うまれ	産まれ	1
ひじゅう	比重	1
すぎた	杉田	1
がらみ	絡み	1
かんさ	冠さ	1
はっき	発揮	1
きゅうしゅつ	救出	1
すすめ	勧め	1
かっ	飼っ	1
もち	餅	1
うらぎり	裏切り	1
おさえる	抑える	1
くみ	組	1
いっぴきおおかみ	一匹狼	1
ふくれる	膨れる	1
たのしん	楽しん	1
まど	窓	1
みきわめよ	見極めよ	1
いきき	行き来	1
まくら	枕	1
さかさ	逆さ	1
おもいどおり	思い通り	1
うんてん	運転	1
がくせい	学生	1
はき	吐き	1
とう	頭	1
ほうやく	邦訳	1
せっけん	石鹸	1
きりかわる	切り替わる	1
みょうじ	名字	1
ひじり	聖	1
しじん	詩人	1
くっ	食っ	1
ここじん	個々人	1
ひょうへき	氷壁	1
しゅっけつ	出血	1
いき	域	1
ひろし	弘	1
はなっ	放っ	1
きまま	気侭	1
さつたば	札束	1
しゅせき	首席	1
かんよう	寛容	1
せいのう	性能	1
しょかい	初回	1
かざっ	飾っ	1
みけん	眉間	1
けってん	欠点	1
ひもん	秘文	1
あてる	充てる	1
きょひ	拒否	1
いと	糸	1
れいらく	零落	1
くらう	食らう	1
いきのび	生き延び	1
にゅうぎゅう	乳牛	1
まくはり	幕張	1
ちかしく	近しく	1
こなごな	粉々	1
ほかん	保管	1
ひかりかがやく	光り輝く	1
くりかえし	繰り返し	1
だしいれ	出し入れ	1
あげく	挙句	1
くさっ	腐っ	1
ぼうえい	防衛	1
いちみ	一味	1
きょうだい	強大	1
きたら	来ら	1
ふべん	不便	1
はいりこん	入り込ん	1
ものごと	物事	1
ほんき	本気	1
よこ	横	1
はかっ	図っ	1
ぼうぎょ	防御	1
ふる	降る	1
じんかく	人格	1
みずべ	水辺	1
うらはら	裏腹	1
めざめる	目覚める	1
だんせい	男性	1
まご	孫	1
ふっき	復帰	1
かわまた	川又	1
せんらん	戦乱	1
かいしゅう	回収	1
きたい	機体	1
ばこ	箱	1
にんたい	忍耐	1
ぬぐ	脱ぐ	1
おくだ	奥田	1
とよぐち	豊口	1
かなっ	適っ	1
おうりつ	王立	1
けっとう	決闘	1
しゅんぷう	春風	1
しんりょく	深緑	1
しゅうかい	周回	1
あるきまわり	歩き回り	1
かい	会	1
よ	良	1
きゅうしょく	給食	1
めじるし	目印	1
こゆう	固有	1
つくりださ	作り出さ	1
やすたか	康隆	1
じゅうよう	重要	1
かた	型	1
がんばっ	頑張っ	1
どうき	同期	1
ひ	非	1
わき	脇	1
そうま	相馬	1
はだいろ	肌色	1
ふるい	古い	1
ためらう	躊躇う	1
なぜか	何故か	1
そうぞうしい	騒々しい	1
いなかっぺ	田舎っぺ	1
せいど	精度	1
しんにゅう	侵入	1
しんこく	深刻	1
うろこ	鱗	1
すすん	進ん	1
ちいさめ	小さめ	1
だんかい	段階	1
じんじゃ	神社	1
さいげん	再現	1
ひきおこす	引き起こす	1
ゆうえん	遊園	1
ごせんふ	五線譜	1
ひとみしり	人見知り	1
とみ	富	1
うちき	内気	1
しゅっし	出資	1
なくなく	泣く泣く	1
はやま	葉山	1
れいちょう	霊長	1
かえり	帰り	1
おくじょう	屋上	1
たんいつ	単一	1
とれ	取れ	1
ふせい	防い	1
げんち	言質	1
じょうりく	上陸	1
かん	缶	1
ひかく	比較	1
とうき	冬季	1
かだい	課題	1
やりすごす	やり過ごす	1
みつお	光生	1
ひっこめる	引っ込める	1
かくせい	覚醒	1
とうきょうすいさんだいがく	東京水産大学	1
しはん	市販	1
たいこう	体高	1
ほんだ	本田	1
れっしゃ	列車	1
こんざい	混在	1
せっこう	石膏	1
とっぱ	突破	1
こくしょく	黒色	1
まっしろ	真っ白	1
じどうしゃ	自動車	1
そんちょう	尊重	1
なおみ	尚己	1
うみ	生み	1
せまろ	迫ろ	1
ついび	追尾	1
ざいにん	罪人	1
ながたび	長旅	1
かながわ	神奈川	1
はへん	破片	1
おん	音	1
ななめ	斜め	1
れいだんぼう	冷暖房	1
つつい	筒井	1
ろんじ	論じ	1
ごぎょう	五行	1
けっこん	結婚	1
かけつけ	駆け付け	1
けいほう	警報	1
ちてん	地点	1
ほゆう	保有	1
はがね	鋼	1
しゅぎ	主義	1
まもっ	守っ	1
いちじ	一時	1
とくせい	特製	1
ほう	朴	1
とげ	遂げ	1
よろこぶ	喜ぶ	1
たんてい	探偵	1
さくそう	錯綜	1
なぐる	殴る	1
たいぐん	大軍	1
かいしゃ	会社	1
おいまわし	追い回し	1
さいるい	催涙	1
おさめる	収める	1
ほう	放	1
よげん	予言	1
きょうせい	強制	1
かんちがい	勘違い	1
かんぶ	幹部	1
きょうかい	境界	1
ちくせき	蓄積	1
みんわ	民話	1
ここう	孤高	1
ひれい	比例	1
ゆうい	優位	1
どうじ	同時	1
とりうちぼう	鳥打帽	1
あて	当て	1
ゆう	雄	1
ね	寝	1
みうごき	身動き	1
えん	円	1
かずかず	数々	1
なす	奈須	1
しゃこう	社交	1
みつかる	見つかる	1
こどうぐ	小道具	1
さどう	作動	1
みぢか	身近	1
おいぼれ	老いぼれ	1
ちょうし	調子	1
かす	化す	1
たしゅ	多種	1
とうばつ	討伐	1
たいせい	体制	1
へる	経る	1
ふめつ	不滅	1
めいわく	迷惑	1
つのら	募ら	1
こもり	小森	1
えんえん	延々	1
みぶるい	身震い	1
かい	界	1
きしゅう	奇襲	1
れいき	冷気	1
にわ	庭	1
はばひろい	幅広い	1
てんくう	天空	1
りょかくき	旅客機	1
くん	君	1
しのはら	篠原	1
せいしょ	聖書	1
げきつい	撃墜	1
じりょく	磁力	1
おそれる	恐れる	1
つける	付ける	1
まし	増し	1
あわい	淡い	1
たつ	経つ	1
こう	鋼	1
やっつ	八つ	1
きょたい	巨体	1
げんこん	現今	1
かこめる	囲める	1
しんねん	信念	1
うちこむ	撃ち込む	1
すいちょく	垂直	1
ぐち	口	1
どくしゃ	読者	1
はら	腹	1
ねむっ	眠っ	1
きづか	気付か	1
べんきょう	勉強	1
りえ	梨絵	1
きびしく	厳しく	1
りょうど	領土	1
にゅうもん	入門	1
ちがう	違う	1
かこく	ヶ国	1
そのかん	その間	1
せき	石	1
いっせん	一線	1
はしりまわっ	走り回っ	1
はせがわ	長谷川	1
つとむ	勉	1
はやい	早い	1
けん	権	1
しかた	仕方	1
せんきょ	選挙	1
こくりつ	国立	1
てがけ	手がけ	1
でかける	出掛ける	1
ねんない	年内	1
きち	基地	1
あらき	荒木	1
きゅうけつき	吸血鬼	1
じごうじとく	自業自得	1
いやさ	癒さ	1
りょ	呂	1
てれびあさひ	テレビ朝日	1
かくあげ	格上げ	1
びょうが	描画	1
あんてい	安定	1
ろうじん	老人	1
もよおさ	催さ	1
おんぱ	音波	1
たいけい	体型	1
ひど	酷	1
ひきおこし	引き起こし	1
こたえ	答え	1
しゅよう	腫瘍	1
げきから	激辛	1
ふっ	降っ	1
ひほう	秘法	1
いわう	祝う	1
まゆ	眉	1
しる	知る	1
たつ	絶つ	1
はいいん	敗因	1
なぎはらう	薙ぎ払う	1
ゆくて	行く手	1
やまだ	山田	1
すずめ	雀	1
えがお	笑顔	1
こうがくれき	高学歴	1
もちあがっ	持ち上がっ	1
とける	解ける	1
たいこう	対抗	1
とおさ	通さ	1
めいちゅう	命中	1
たいしょ	対処	1
かたり	語	1
ちゃいろい	茶色い	1
かっ	勝っ	1
もぎ	模擬	1
ちゅうじつ	忠実	1
ひとびと	人々	1
さきがけ	魁	1
せいやく	制約	1
こ	来	1
こう	行	1
おどろか	驚か	1
きって	切手	1
し	紙	1
おおかわ	大川	1
しり	知り	1
ずがいこつ	頭蓋骨	1
はなしかた	話し方	1
かいきょ	快挙	1
しょうしつ	消失	1
たいかい	大会	1
ふくげん	復元	1
ねがえっ	寝返っ	1
やとわ	雇わ	1
はんめん	反面	1
ぬっ	縫っ	1
ちぢん	縮ん	1
しゅし	趣旨	1
あれ	荒れ	1
しり	尻	1
きぞく	帰属	1
ゆうかい	融解	1
ちゅうき	注記	1
こうぞく	後続	1
しんし	真摯	1
つくす	尽くす	1
そうきゅう	蒼穹	1
せんめつ	殲滅	1
はなこ	花子	1
こうし	行使	1
ごき	語気	1
ひ	飛	1
しせい	姿勢	1
おおやけ	公	1
けいい	敬意	1
もらえる	貰える	1
ぶんちゅう	文中	1
せわ	世話	1
はしる	走る	1
じょうよう	常用	1
じっし	実施	1
ひとじち	人質	1
かくす	画す	1
みえ	三重	1
かきゅう	下級	1
かなえる	叶える	1
かねそなえ	兼ね備え	1
づくり	作り	1
ただん	多段	1
とおりぬけ	通り抜け	1
へきぎょく	碧玉	1
ごうとう	強盗	1
あわせもつ	併せ持つ	1
としより	年寄り	1
じょうきょう	状況	1
もくじ	目次	1
やくさ	訳さ	1
えいぶん	英文	1
もちかけ	持ちかけ	1
ゆうする	有する	1
ひらい	飛来	1
ちいさな	小さな	1
まーじゃん	麻雀	1
こくがい	国外	1
かわじま	川島	1
りくせい	陸生	1
ごうけい	合計	1
たいねつ	耐熱	1
しくま	仕組ま	1
びじょ	美女	1
ちんちゃく	沈着	1
むじゅん	矛盾	1
かくしゅ	各種	1
かいじょう	会場	1
はやく	早く	1
おちつい	落ち着い	1
どうりょう	同僚	1
くずは	楠葉	1
とうよ	投与	1
ひろがる	広がる	1
ちゅうしゅつ	抽出	1
ていぎ	定義	1
べんぴ	便秘	1
せいさん	生産	1
いちげき	一撃	1
あとあし	後肢	1
いつわり	偽り	1
かたい	硬い	1
きゅうしゅう	吸収	1
くう	食う	1
ほそく	細く	1
おしかけ	押しかけ	1
じゆう	自由	1
はで	派手	1
なおこ	奈穂子	1
さいちゅう	最中	1
じんぞう	人造	1
なおっ	直っ	1
もうじゃ	亡者	1
はちょう	波長	1
ほりい	堀井	1
ふくろ	袋	1
じつりょく	実力	1
はらそ	晴らそ	1
ぶんれつ	分裂	1
いし	遺志	1
にゅうよく	入浴	1
もちあるい	持ち歩い	1
しっそう	失踪	1
たに	谷	1
あさ	朝	1
かわり	変わり	1
ゆうれい	幽霊	1
せんぺい	先兵	1
おそい	遅い	1
なんかい	難解	1
かたほう	片方	1
いでん	遺伝	1
だて	建て	1
あいじょう	愛情	1
みさお	操	1
はざま	狭間	1
くちぶえ	口笛	1
かまえる	構える	1
ひそん	潜ん	1
かいにん	解任	1
てきし	適し	1
ずうずうしい	図々しい	1
さけ	裂け	1
そだっ	育っ	1
ゆうこう	有効	1
つなげ	繋げ	1
まよい	迷い	1
くみ	組み	1
いたっ	至っ	1
はきだす	吐き出す	1
ふう	風	1
ふじゅんぶつ	不純物	1
しいれ	仕入れ	1
さいきょう	最強	1
たいせい	耐性	1
しょうどう	衝動	1
さんぶつ	産物	1
ました	真下	1
ごろし	殺し	1
ふるく	古く	1
ひざ	膝	1
かせぎ	稼ぎ	1
おこなえ	行え	1
ごうり	合理	1
しんごう	信号	1
まちかまえ	待ち構え	1
めずらしい	珍しい	1
かさ	笠	1
くい	食い	1
おくっ	送っ	1
きゅうせい	旧姓	1
きょくいん	局員	1
ひょうばん	評判	1
きんぱつ	金髪	1
しめさ	示さ	1
おうじ	往時	1
ていちゃく	定着	1
きせ	着せ	1
かねもち	金持ち	1
せんす	扇子	1
あわ	合わ	1
とうぜん	当然	1
くんれん	訓練	1
うしなっ	失っ	1
ぜんはん	前半	1
なま	生	1
ごとう	語頭	1
ぎょうせき	業績	1
ほんかく	本格	1
りんじょう	鱗状	1
べんり	便利	1
ひょうがき	氷河期	1
どうか	同化	1
きゅうじつ	休日	1
おとずれる	訪れる	1
かぞえ	数え	1
おや	親	1
ふさぐ	塞ぐ	1
じじつ	事実	1
ふくり	福利	1
ささの	笹野	1
せまい	狭い	1
あなぐら	穴蔵	1
もえさかる	燃え盛る	1
ぬま	沼	1
うまれ	生れ	1
ばつぐん	抜群	1
きゅうだん	球団	1
かたむい	傾い	1
ちゅうばん	中盤	1
とっ	取っ	1
ごしゃく	語釈	1
ひのこ	火の粉	1
ゆうげき	遊撃	1
ようぼう	容貌	1
ちぢみ	縮み	1
たえる	絶える	1
そち	措置	1
てきごう	適合	1
どくご	独語	1
がんそ	元祖	1
すべり	滑り	1
そくめん	側面	1
ささ	刺さ	1
ゆき	悠紀	1
ひかえめ	控えめ	1
つくし	尽し	1
しゅうふく	修復	1
かわ	飼わ	1
あぶら	油	1
あきらめ	諦め	1
えじき	餌食	1
きょうどう	共同	1
かんきん	監禁	1
ただし	正	1
ぎむ	義務	1
ちへい	地平	1
かいすい	海水	1
あらため	改め	1
さんご	珊瑚	1
とだえる	途絶える	1
つうろ	通路	1
おさまり	収まり	1
やき	焼き	1
ちかづく	近づく	1
こい	恋	1
びょう	秒	1
おいつめる	追い詰める	1
たんしょく	単色	1
きにいっ	気に入っ	1
でんげき	電撃	1
おちあい	落合	1
かえ	替え	1
ぐあい	具合	1
ふじわら	藤原	1
だいふく	大福	1
げん	源	1
そまっ	染まっ	1
はくぶつ	博物	1
くっさく	掘削	1
こせい	個性	1
たどりつい	たどり着い	1
はりつけ	磔	1
ながさ	流さ	1
みつける	見つける	1
ふきこま	吹き込ま	1
なさ	成さ	1
とい	説い	1
かくとく	獲得	1
あご	顎	1
かばっ	庇っ	1
とうごく	投獄	1
かつら	桂	1
おとり	劣り	1
は	波	1
いため	傷め	1
うらみ	恨み	1
しょうせつ	小節	1
しんきゅう	新旧	1
のぞみ	望み	1
みなれ	見慣れ	1
あいする	愛する	1
かみがた	髪型	1
あかんぼう	赤ん坊	1
いれかえ	入れ替え	1
ひれ	鰭	1
おいまわす	追い回す	1
みいだし	見出し	1
みまもる	見守る	1
とうにゅう	投入	1
けいしょう	形象	1
みじゅく	未熟	1
ときたま	時たま	1
むり	無理	1
こうさつ	考察	1
こきょう	故郷	1
たいせつ	大切	1
ほうてき	法的	1
けいれき	経歴	1
あくぎ	悪戯	1
なみ	波	1
こう	鉱	1
そうてい	想定	1
ことわり	断り	1
せつ	節	1
たん	端	1
きづく	気づく	1
ふくせい	複製	1
りだつ	離脱	1
ひるがえし	翻し	1
ぶんしん	分身	1
にげる	逃げる	1
くさび	楔	1
こころみ	試み	1
ざいがく	在学	1
なな	七	1
かかわり	関わり	1
きい	聞い	1
ひろがり	広がり	1
しゅうかん	週間	1
つらぬか	貫か	1
おっ	負っ	1
はなす	話す	1
しゅうまつ	終末	1
けいしょう	軽症	1
うしのときまいり	丑の刻参り	1
けつえん	血縁	1
はたき	叩き	1
いきわかれ	生き別れ	1
かおる	芳	1
はじめ	創	1
こし	腰	1
ころん	転ん	1
たんてき	端的	1
たおせる	倒せる	1
はなぢ	鼻血	1
うけとっ	受け取っ	1
あとで	後で	1
あかし	証	1
たかゆき	敬之	1
すうじ	数字	1
ひんとう	品等	1
じゅうぞく	従属	1
ゆうじ	雄二	1
きぶん	気分	1
あいさつ	挨拶	1
はたらきもの	働き者	1
かり	狩り	1
ところどころ	所々	1
きづか	気づか	1
ふん	分	1
せまる	迫る	1
あんゆ	暗喩	1
やつ	奴	1
ぜんご	前後	1
そう	想	1
たおれる	倒れる	1
かんわ	緩和	1
たかかっ	高かっ	1
しえき	使役	1
もうけ	儲け	1
りゅうし	粒子	1
かえり	返り	1
ひきこん	引き込ん	1
どて	土手	1
きりとっ	切り取っ	1
いと	意図	1
こくない	国内	1
かんせつ	間接	1
ふやし	増やし	1
つかれ	疲れ	1
ただよう	漂う	1
とおりかかっ	通りかかっ	1
れんけい	連携	1
いっち	一致	1
きらう	嫌う	1
になっ	担っ	1
あらし	嵐	1
はたさ	果たさ	1
しだい	次第	1
ぬし	主	1
りょうせいるい	両生類	1
ごい	語意	1
とらわれ	捕らわれ	1
とつぜん	突然	1
とおっ	通っ	1
あみめ	網目	1
きりかわっ	切り替わっ	1
ためらわ	躊躇わ	1
あさ	麻	1
けいこく	警告	1
はくしゃく	伯爵	1
こうの	河野	1
じゅうにん	住人	1
けんきゅう	研究	1
ふあん	不安	1
まじゅつ	魔術	1
まわり	回り	1
かるく	軽く	1
そなえ	供え	1
ちょうじゅ	長寿	1
しろう	士郎	1
おす	押す	1
そめ	染め	1
きがつか	気がつか	1
あげ	上げ	1
しらべ	調べ	1
かわし	交わし	1
たかまっ	高まっ	1
ようたい	幼体	1
すいしん	水深	1
よしゆき	義行	1
けってい	決定	1
どうねん	同年	1
よし	美	1
しんぱい	心配	1
きょう	教	1
そくし	即死	1
みきら	見切ら	1
おさむ	攻	1
かいがん	海岸	1
ぬのせい	布製	1
つぼみ	蕾	1
ひろいち	裕一	1
ねまき	寝巻	1
いくど	幾度	1
じつげん	実現	1
へいほう	平方	1
りょうめん	両面	1
すさまじい	凄まじい	1
つくれる	作れる	1
じょうかん	乗艦	1
かんどう	感動	1
おうか	謳歌	1
ふらす	降らす	1
こ	個	1
いかし	活かし	1
まん	満	1
おおがら	大柄	1
こくし	酷使	1
おとる	劣る	1
ほどこさ	施さ	1
しめきり	締切	1
じょうじ	譲治	1
たかし	隆司	1
こくさい	国際	1
いっぷく	一服	1
たいきん	大金	1
だっかん	奪還	1
れんしゅう	練習	1
せいあつ	制圧	1
ほじょ	補助	1
さぎ	詐欺	1
きょうちょう	強調	1
かため	片目	1
はつおん	発音	1
ほご	保護	1
はる	春	1
かいめん	海面	1
おおたけ	大竹	1
かつりょく	活力	1
おうべい	欧米	1
てれびとうきょう	テレビ東京	1
ほうげん	方言	1
かん	巻	1
おっと	夫	1
なき	亡き	1
きゅうじょう	球場	1
じゆうじざい	自由自在	1
ひくつ	卑屈	1
おいこま	追い込ま	1
かわい	可愛	1
よびな	呼び名	1
えんじょ	援助	1
きちょうめん	几帳面	1
さいわい	幸い	1
せいし	静止	1
かたい	固い	1
きずつい	傷つい	1
ちゅう	虫	1
そうおう	相応	1
てんとう	点灯	1
ばなし	話	1
かあい	可愛	1
だいよう	代用	1
すぐれ	優れ	1
さしかえ	差し替え	1
けさぎり	袈裟斬り	1
やくさい	訳載	1
たいせん	対戦	1
ひろう	披露	1
えがく	描く	1
とうそう	逃走	1
どうこう	同行	1
せっきん	接近	1
しゅくてき	宿敵	1
じりつ	自律	1
いや	嫌	1
まがっ	曲がっ	1
きんちょう	緊張	1
からみ	絡み	1
いた	板	1
ばってき	抜擢	1
すずか	鈴鹿	1
にんじょう	人情	1
しつ	室	1
うごかさ	動かさ	1
はじまっ	始まっ	1
ほ	歩	1
ねがい	願い	1
うみだそ	生み出そ	1
いき	息	1
のうか	農家	1
よごさ	汚さ	1
しゅんそく	俊足	1
みずのあわ	水の泡	1
あしき	悪しき	1
くみこま	組み込ま	1
あんぶ	暗部	1
ときに	時に	1
こうねん	後年	1
ねがお	寝顔	1
きずか	築か	1
さとし	覚	1
じみ	地味	1
きょうゆう	共有	1
のっとっ	乗っ取っ	1
くずさ	崩さ	1
かた	肩	1
もう	猛	1
じゅんしん	純真	1
かせげ	稼げ	1
かいそく	快足	1
うま	美味	1
いちもく	一目	1
わたし	渡し	1
おり	織り	1
かいてい	海底	1
わかい	若い	1
おうせい	旺盛	1
すみ	住み	1
あかし	明かし	1
どめ	度目	1
じりき	自力	1
ふか	孵化	1
かん	菅	1
くん	組ん	1
わかわかしい	若々しい	1
まじり	混じり	1
みぎはし	右端	1
けがらわしい	汚らわしい	1
まるまっ	丸まっ	1
ちゅうちょ	躊躇	1
とうさい	搭載	1
あびせ	浴びせ	1
あけみ	朱美	1
しい	強い	1
ほうさん	放散	1
てんいん	店員	1
あがめ	崇め	1
ふこう	不幸	1
おわらい	お笑い	1
げん	現	1
そう	総	1
ときはなた	解き放た	1
また	待た	1
しじょう	市場	1
いわやま	岩山	1
くうき	空気	1
いい	言い	1
おくびょう	臆病	1
ひろう	疲労	1
およい	泳い	1
たのしく	楽しく	1
さつ	札	1
だげき	打撃	1
いらい	依頼	1
たいか	退化	1
せんさい	繊細	1
むだ	無駄	1
うちぬき	撃ち抜き	1
ゆる	緩	1
はくし	博し	1
つながる	繋がる	1
よそおっ	装っ	1
とよだ	豊田	1
はけん	派遣	1
きこえ	聞こえ	1
しょう	症	1
ほおべに	頬紅	1
まもなく	間もなく	1
まんじ	卍	1
すわ	吸わ	1
もくひょう	目標	1
だいだいいろ	橙色	1
まゆげ	眉毛	1
しょじ	所持	1
たかね	高音	1
たかだ	高田	1
ひろし	博	1
せんばつ	選抜	1
さん	参	1
ちなみに	因みに	1
きょうそう	競争	1
ごう	郷	1
きり	霧	1
じゅうしゃ	従者	1
きたむら	北村	1
しょせつ	諸説	1
のりこん	乗り込ん	1
ゆくえ	行方	1
ようしゃ	容赦	1
どくじ	独自	1
でんりゅう	電流	1
とおる	透	1
わりびき	割引き	1
ゆみ	由美	1
もどし	戻し	1
こうそく	拘束	1
けが	怪我	1
なかのま	中の間	1
あつまる	集まる	1
まもろ	守ろ	1
むかえうつ	迎え撃つ	1
かげん	加減	1
じゅうじゅん	従順	1
しょうこ	翔子	1
きゅうじょう	球状	1
こころざし	志	1
あいし	愛し	1
こうほう	広報	1
かん	噛ん	1
あなどっ	侮っ	1
きょくめい	曲名	1
むくわ	報わ	1
あばれだす	暴れだす	1
せんし	戦士	1
さめ	冷め	1
つける	着ける	1
あばれる	暴れる	1
ど	土	1
ばん	晩	1
らんかく	乱獲	1
おもしろく	面白く	1
えんちゅう	円柱	1
はなぺちゃ	鼻ぺちゃ	1
かわいい	可愛い	1
かくだん	格段	1
こらい	古来	1
えいせい	衛星	1
いのちごい	命乞い	1
とげ	棘	1
じいしき	自意識	1
し	師	1
せっし	接し	1
ち	知	1
ぜん	前	1
やくめ	役目	1
のぞむ	望	1
ち	値	1
たばねる	束ねる	1
いもうと	妹	1
いやけ	嫌気	1
がくせつ	学説	1
ちいさく	小さく	1
じゅんど	純度	1
やま	山	1
じじゅう	自重	1
きゅうげん	急減	1
どうめい	同名	1
しょうそく	消息	1
したしい	親しい	1
ちゃめ	茶目	1
としょかん	図書館	1
てがる	手軽	1
たおせ	倒せ	1
ひさん	悲惨	1
ぎきょく	戯曲	1
たい	対	1
つう	通	1
おき	沖	1
むし	無視	1
かじ	火事	1
たもっ	保っ	1
たいこ	太古	1
そうち	装置	1
およぎ	泳ぎ	1
けいそう	珪藻	1
てんらく	転落	1
さがし	探し	1
ちゅうわ	中和	1
だま	球	1
けいじばん	掲示板	1
しげん	始原	1
てつだっ	手伝っ	1
にあう	似合う	1
ゆうどう	誘導	1
かどう	稼動	1
ちかづい	近づい	1
か	可	1
けんい	権威	1
ちょうこう	兆候	1
にくしん	肉親	1
ふくめん	覆面	1
ふとく	太く	1
きてん	機転	1
こうぎ	広義	1
かわっ	代わっ	1
はっくつ	発掘	1
ほんけ	本家	1
とまり	留まり	1
もくよう	木曜	1
かんそう	乾燥	1
