# wikipedia-top.tsv  -- aggregated (reading, kanji, count) from mine_wikipedia.ps1
# generated from 15870 raw rows, 4886 distinct pairs
# columns: reading<TAB>kanji<TAB>count
ぬく	抜く	1
ときとして	時として	1
おごり	奢り	1
きれい	綺麗	1
けいそく	計測	1
おくる	送る	1
きよい	清い	1
いじめ	虐め	1
きそん	既存	1
おりかえし	折り返し	1
ふみのり	文徳	1
せいじょう	性状	1
たんたい	単体	1
れんごう	連合	1
じゅうしょ	住所	1
つかえ	仕え	1
ほうもん	訪問	1
ちゅういぶかく	注意深く	1
かて	糧	1
えびす	恵比須	1
さと	里	1
ふじんびょう	婦人病	1
ふで	筆	1
ど	土	1
おもい	重い	1
ゆうに	優に	1
ととのえ	整え	1
とがる	尖る	1
きげん	紀元	1
じょせい	助成	1
うみ	産み	1
こうけん	貢献	1
よむ	読む	1
おに	鬼	1
こころがける	心がける	1
じちょ	自著	1
いよう	異様	1
はりがみ	張り紙	1
こいずみ	小泉	1
しんてん	進展	1
ゆめ	夢	1
ひたちぞうせん	日立造船	1
じょきょ	除去	1
ひぶつ	秘仏	1
び	日	1
かいし	介し	1
かくしゅ	各種	1
うすだ	臼田	1
きん	禁	1
かいどう	街道	1
きたす	来たす	1
うた	打た	1
おおさか	大坂	1
ざいしつ	材質	1
にしたがい	に従い	1
とちぎ	栃木	1
とりつけ	取付け	1
つぐ	継ぐ	1
たびびと	旅人	1
きりくち	切り口	1
まねごと	真似事	1
しょうじる	生じる	1
きゅうしゅう	吸収	1
いもうと	妹	1
ちゃうすやま	茶臼山	1
いかし	生かし	1
かいわい	界隈	1
にあたって	に当たって	1
しじゅうはって	四十八手	1
せんにゅう	潜入	1
てんとう	店頭	1
だきあう	抱き合う	1
きょく	局	1
おくのいん	奥の院	1
とうほう	東方	1
ふじょし	婦女子	1
ぜんぽうこうえんふん	前方後円墳	1
さそい	誘い	1
けっちゃく	決着	1
かし	課し	1
ひなが	日長	1
なさ	為さ	1
うめ	埋め	1
さぎょう	作業	1
じっしつ	実質	1
ひょうご	兵庫	1
ほうき	宝亀	1
ていさ	呈さ	1
にゅうよく	入浴	1
ゆうし	有志	1
ひがい	被害	1
とくましょてん	徳間書店	1
かわる	代わる	1
ひこく	被告	1
すて	捨て	1
すくい	救い	1
たいけん	体験	1
たんご	単語	1
りょうかみ	両神	1
きい	聞い	1
せいし	静止	1
おとも	お伴	1
いりくち	入り口	1
かっ	勝っ	1
かんてん	観点	1
はなさき	鼻先	1
かんじ	漢字	1
ふそく	不足	1
ろく	禄	1
じしょ	辞書	1
ふゆう	浮遊	1
ぬりたくり	塗りたくり	1
み	実	1
よしのり	義憲	1
らんぽう	卵胞	1
ほうしょく	宝飾	1
ふじゅうぶん	不十分	1
てんとう	転倒	1
けんじゃ	賢者	1
すすむ	進む	1
しゅうちゃくえき	終着駅	1
かいしゃく	解釈	1
さいか	最下	1
うりだし	売り出し	1
しみん	市民	1
ぬれ	濡れ	1
ゆう	有	1
いわう	祝う	1
あかいろ	赤色	1
はいたつ	配達	1
あなば	穴場	1
すたれ	廃れ	1
たべ	食べ	1
のせ	乗せ	1
てっぱん	鉄板	1
てんちょう	店長	1
こうずか	好事家	1
なぎさ	渚	1
がいしゅう	外周	1
はったつ	発達	1
まさあき	正明	1
げき	激	1
つうほう	通報	1
ほっかいどうだいがく	北海道大学	1
しょうきゃく	焼却	1
そうもん	相聞	1
あわ	安房	1
たかい	高井	1
ひさん	悲惨	1
さんちゅう	山中	1
きわみ	極み	1
ためし	試し	1
あいけん	愛犬	1
そっきょう	即興	1
こうかい	公開	1
き	帰	1
ならび	並び	1
いんきょ	隠居	1
かいさ	介さ	1
わざわい	災い	1
くびわ	首輪	1
しんぴょう	信憑	1
ざい	剤	1
あしこし	足腰	1
じつえん	実演	1
えいじ	栄二	1
ふかのう	不可能	1
いけだ	池田	1
さくせい	作成	1
おりかえし	折返し	1
きんきょう	近況	1
いなとり	稲取	1
たいさく	対策	1
ちゅうにゅう	注入	1
ひご	卑語	1
したおび	下帯	1
しんどう	振動	1
はんめん	反面	1
こうしん	口唇	1
かいがら	貝殻	1
みき	三木	1
がいせつ	概説	1
たいかい	大会	1
あまみ	奄美	1
ちか	地下	1
あさくらしょてん	朝倉書店	1
しょくどう	食堂	1
ちゅうすう	中枢	1
ほんかく	本格	1
ぜんどう	蠕動	1
とうちゃく	到着	1
ふくん	含ん	1
そし	阻止	1
こくみん	国民	1
かんし	監視	1
とびこん	飛び込ん	1
じつは	実は	1
がんかけ	願掛け	1
じゅせい	受精	1
あさくさばし	浅草橋	1
あく	飽く	1
しこう	嗜好	1
かつや	克也	1
ほう	放	1
ならぶ	並ぶ	1
かつひろ	克広	1
たてなが	縦長	1
いわふね	岩船	1
みてい	未定	1
いぐち	井口	1
にんぐみ	人組	1
つみ	積み	1
きずい	築い	1
ばてい	馬丁	1
けいじ	刑事	1
しれ	知れ	1
しょうしゃ	勝者	1
よみがえり	蘇り	1
しょうげき	笑劇	1
とうひ	頭皮	1
いくた	幾多	1
そうせつ	創設	1
おさない	幼い	1
いましめ	戒め	1
わざ	技	1
かいけん	会見	1
しお	潮	1
おうてもんがくいんだいがく	追手門学院大学	1
うちやぶろ	打ち破ろ	1
きょうぎ	競技	1
おきつぐ	意次	1
しこう	施行	1
われ	吾	1
ひ	秘	1
ふかかっ	深かっ	1
ちぶさ	乳房	1
やつ	奴	1
つくり	作り	1
ささげ	捧げ	1
てんけん	点検	1
ほそかわ	細川	1
しり	尻	1
ずいき	随喜	1
かんゆう	勧誘	1
かしゅ	歌手	1
ゆみ	弓	1
しがいせん	紫外線	1
みなかた	南方	1
はな	鼻	1
ばいきゃく	売却	1
ぎたいご	擬態語	1
ちのり	地の利	1
せいき	正規	1
ゆうかく	遊郭	1
つうか	通過	1
みっこく	密告	1
はずれ	外れ	1
しょうし	称し	1
きょぜつ	拒絶	1
へいえき	兵役	1
しのぶ	忍	1
はんする	反する	1
そうしょ	叢書	1
あづち	安土	1
まい	米	1
えんまん	円満	1
さいこう	最高	1
りゅうじ	竜次	1
あわせる	合わせる	1
まったん	末端	1
よくねん	翌年	1
けんどう	県道	1
みぎあし	右足	1
いんたい	引退	1
さかり	盛	1
いんさつぶつ	印刷物	1
てつのすけ	鉄之助	1
にしよしじ	西吉地	1
かい	買い	1
いるい	異類	1
きゃくすう	客数	1
げいどう	芸道	1
なおえ	直江	1
たたく	叩く	1
せいそく	生息	1
ぬりたくる	塗りたくる	1
きしまだけ	杵島岳	1
いしぼとけ	石仏	1
ろうじん	老人	1
みなと	港	1
ぶりょう	無聊	1
せいし	正視	1
しょくせい	職制	1
とりで	砦	1
みちのり	道のり	1
せんない	船内	1
はこば	運ば	1
かわっ	代わっ	1
はら	腹	1
ふうけい	風景	1
ようねん	幼年	1
さいど	再度	1
てんよう	転用	1
さんかく	三角	1
すくなくとも	少なくとも	1
しゅとして	主として	1
むかい	向かい	1
まく	蒔く	1
せいつう	精通	1
ひろし	寛	1
ちくましょぼう	筑摩書房	1
にんち	認知	1
どんかん	鈍感	1
どうげつ	同月	1
こりょうり	小料理	1
くだか	砕か	1
ようご	養護	1
ぶんせき	分析	1
そうしんぐ	装身具	1
つうよう	通用	1
まちがえ	間違え	1
べっさつ	別冊	1
ゆうひつ	右筆	1
ほんだ	本田	1
まき	巻	1
すいようび	水曜日	1
ぐんま	群馬	1
つか	付か	1
いろこい	色濃い	1
だいめいし	代名詞	1
かどかわ	角川	1
てったい	撤退	1
かざりまど	飾り窓	1
じょうじゅつ	上述	1
ふくだ	福田	1
さいぶん	祭文	1
うけとれる	受け取れる	1
うたいて	歌い手	1
きんるい	菌類	1
たいしょう	大正	1
ひょう	俵	1
よしかわこうぶんかん	吉川弘文館	1
すいとう	水稲	1
しゅくじつ	祝日	1
そうけん	創建	1
たいしょく	退職	1
そうそう	葬送	1
こたえ	答え	1
いな	否	1
へらす	減らす	1
たいじゅう	体重	1
やくじょう	約定	1
ほうさく	豊作	1
とか	説か	1
きもちよく	気持ちよく	1
まく	膜	1
かく	画	1
かんむり	冠	1
わが	吾が	1
しんそう	新装	1
いきようよう	意気揚々	1
へいぼんしゃ	平凡社	1
かたもり	容保	1
と	摂	1
おうか	押下	1
もさく	模索	1
ていし	呈し	1
なおる	治る	1
だいご	醍醐	1
はり	針	1
しょう	少	1
せっけい	設計	1
がっしゅうこく	合衆国	1
いやす	癒す	1
き	貴	1
ひがしあじあ	東アジア	1
ぜいしゅう	税収	1
はくじゅ	白寿	1
やぶっ	破っ	1
じゅんれい	巡礼	1
いらい	以来	1
じだい	次代	1
としま	豊島	1
もりやま	森山	1
いつわ	逸話	1
しまじま	島々	1
よそく	予測	1
きんだん	禁断	1
さいせい	再生	1
へいたん	平坦	1
だいしゃ	台車	1
ひがしぐち	東口	1
ねったい	熱帯	1
まいぼつ	埋没	1
だっきゃく	脱却	1
しりごみ	尻込み	1
りきせつ	力説	1
たいふ	大夫	1
ぎょうせい	行政	1
うれしの	嬉野	1
いまだ	未だ	1
けつあつ	血圧	1
ほんじん	本陣	1
あきた	秋田	1
じゅけん	受検	1
よく	翌	1
ぬさ	幣	1
やい	焼い	1
せんせき	船籍	1
めいげん	明言	1
たんに	単に	1
いったい	一体	1
あるか	歩か	1
せんだい	先代	1
としょ	図書	1
よしじ	吉地	1
ごうせい	合成	1
しばら	縛ら	1
よく	良く	1
ちゅうい	注意	1
てきさ	適さ	1
どうはい	同輩	1
よくじょう	浴場	1
つかえる	使える	1
しゅしがく	朱子学	1
しょうへい	正平	1
ほうち	放置	1
はくせい	剥製	1
こうぎょう	工業	1
はんめい	判明	1
はんし	反し	1
ちがう	違う	1
みゃくみゃくと	脈々と	1
ただおき	忠興	1
おんすうりつ	音数律	1
しんまい	新米	1
ろうどうしょう	労働省	1
こうぶ	後部	1
かも	賀茂	1
るいけい	類型	1
たま	球	1
ごすけ	五助	1
せんき	戦記	1
もえる	燃える	1
はしりまわっ	走り回っ	1
しきん	資金	1
ゆき	行	1
まきょう	魔境	1
かんげい	歓迎	1
やご	弥吾	1
かなぼう	金棒	1
ほうし	法師	1
きづき	気付き	1
もくげき	目撃	1
えんぎ	演技	1
ことわら	断ら	1
ぜんせい	全盛	1
ほしょう	保障	1
てんにん	転任	1
おさめ	収め	1
ざんそん	残存	1
たいかく	体格	1
つくら	造ら	1
あつまり	集まり	1
こ	児	1
うめだ	梅田	1
とき	土岐	1
おさまら	治まら	1
そうち	装置	1
ひじかた	土方	1
たかべ	高部	1
よみこん	読み込ん	1
はたらきかけ	働きかけ	1
め	眼	1
じょうえい	上映	1
こうこう	口腔	1
ぎれ	切れ	1
しょうぼう	消防	1
むらおか	村岡	1
ごくらく	極楽	1
さいこく	西国	1
とくせつ	特設	1
かしらもじ	頭文字	1
かぶと	甲	1
しゅりょく	主力	1
ちえん	遅延	1
かんじょう	勧請	1
はい	廃	1
さぎょうば	作業場	1
いえよ	言えよ	1
たかだい	高台	1
うり	売り	1
でんしゃ	電車	1
ぜっちょう	絶頂	1
のぼり	上り	1
せいぞん	生存	1
しんき	新規	1
かぶせ	被せ	1
もじ	文字	1
とうじつ	当日	1
むじゅん	矛盾	1
かんぺき	完璧	1
みならい	見習い	1
はがた	歯形	1
どうおん	同音	1
まいにちしんぶん	毎日新聞	1
そうしょう	総称	1
しらはま	白浜	1
ははかた	母方	1
めだつ	目立つ	1
ぜんぶ	全部	1
わかどしより	若年寄	1
ちょうてん	頂点	1
すぐれる	優れる	1
てんぐ	天狗	1
よい	良い	1
おどる	踊る	1
こうぎょう	興行	1
かんか	管下	1
ながよ	永代	1
ちゃくもく	着目	1
どうじ	同時	1
ばいしゅん	買春	1
きせつ	季節	1
ちゅうごくじん	中国人	1
さんご	産後	1
がいしょう	外傷	1
はなし	話し	1
まったく	全く	1
けん	研	1
いちじき	一時期	1
せんく	先駆	1
むつみ	睦	1
あげる	上げる	1
らふ	裸婦	1
へいじょうきょう	平城京	1
はんし	藩士	1
いくぶん	幾分	1
つなぐ	繋ぐ	1
ひょうちゃく	漂着	1
こうぼ	公募	1
だい	台	1
おしきっ	押し切っ	1
のぶつな	信綱	1
まつる	祭る	1
さいせん	賽銭	1
かくしゃ	各社	1
でまわり	出回り	1
つかいすて	使い捨て	1
すいしん	推進	1
しもかわ	下川	1
いね	稲	1
ほぜん	保全	1
さんざい	散在	1
おき	置き	1
ざい	在	1
とどけで	届出	1
すいこう	遂行	1
ちゅうじゅん	中旬	1
さんばそう	三番叟	1
たいこく	大国	1
いつだつ	逸脱	1
かんちがい	勘違い	1
しきり	仕切り	1
きよくに	清国	1
にわ	丹羽	1
ながめる	眺める	1
とうごう	統合	1
ほんこん	香港	1
しょうにん	承認	1
じまん	自慢	1
たほう	他方	1
けいび	警備	1
たわむれ	戯れ	1
ただしく	正しく	1
うまれつき	生まれつき	1
きょうじゃく	強弱	1
せいと	生徒	1
きわまっ	極まっ	1
きく	効く	1
めんせき	面積	1
なやむ	悩む	1
ながれつい	流れ着い	1
しょざい	所在	1
しゃおく	社屋	1
ためる	溜める	1
せいいき	西域	1
ひでまさ	秀政	1
たむら	田村	1
ひげき	悲劇	1
ていしき	定式	1
ぬける	抜ける	1
ずが	図画	1
きょうよう	強要	1
ほうかい	崩壊	1
おもいだし	思い出し	1
かわる	変わる	1
まちしゅう	町衆	1
くさやま	草山	1
はくしょく	白色	1
いさご	沙	1
たびこ	田彦	1
いたら	至ら	1
みわける	見分ける	1
はんしん	阪神	1
けん	健	1
かふ	寡婦	1
ひ	陽	1
せいほうけい	正方形	1
つうじる	通じる	1
え	得	1
いため	痛め	1
たいない	胎内	1
たいしょく	退色	1
こうぎょう	鉱業	1
こうごう	皇后	1
おっ	折っ	1
さいしゅ	採種	1
ぼうりょく	暴力	1
いたばし	板橋	1
やまうち	山内	1
のぶよし	信吉	1
ぎねん	疑念	1
いさかい	諍い	1
はなよめ	花嫁	1
ふせぐ	防ぐ	1
たいがい	体外	1
せいぜん	生前	1
はたの	波多野	1
ろんじ	論じ	1
よしだ	吉田	1
てん	展	1
にしきがうら	錦ヶ浦	1
じてん	事典	1
せいちゅう	成虫	1
いえのぶ	家宣	1
ほにゅう	哺乳	1
がいむしょう	外務省	1
りょうし	漁師	1
さわっ	触っ	1
こしき	古式	1
あさい	浅井	1
あわじ	淡路	1
せんてん	先天	1
じょにん	叙任	1
はそん	破損	1
こうふ	公布	1
だか	高	1
ろ	炉	1
ちょくご	直後	1
もと	素	1
ひらき	開	1
ざ	座	1
かくだい	拡大	1
ひきとっ	引き取っ	1
てつせい	鉄製	1
つどい	集い	1
たべもの	食べ物	1
よろこぶ	喜ぶ	1
しりょう	史料	1
しょうびょう	傷病	1
しんちょうしゃ	新潮社	1
とういつ	統一	1
めいてつ	名鉄	1
くみがしら	組頭	1
しいれる	仕入れる	1
ひろわ	拾わ	1
ひろげる	広げる	1
くんわ	訓話	1
うれゆき	売れ行き	1
こくじん	黒人	1
しゅつじょう	出場	1
のこす	残す	1
かかっ	掛かっ	1
おてつだい	お手伝い	1
ふるっ	振るっ	1
つよまり	強まり	1
いでぐち	出口	1
ひでお	英夫	1
はずかしく	恥ずかしく	1
みうち	身内	1
ざいさん	財産	1
いせつ	移設	1
えんじゃ	演者	1
きんよく	禁欲	1
びょういん	病院	1
ひょうめん	表面	1
じはつ	自発	1
せいだい	盛大	1
いわ	岩	1
つきしたがう	付き従う	1
たいえき	体液	1
かんてい	鑑定	1
しょし	庶子	1
ゆう	雄	1
むい	無位	1
てんもんだい	天文台	1
よくしゅう	翌週	1
げんそく	原則	1
わきざし	脇差し	1
かしわぎ	柏木	1
じしゃ	自社	1
ばん	版	1
しじ	私事	1
かくど	確度	1
とうなん	東南	1
だし	堕し	1
しょえん	初演	1
しせき	史跡	1
あいだがら	間柄	1
よわき	弱き	1
せいしょうねんほごいくせいじょうれい	青少年保護育成条例	1
くうき	空気	1
いちぞく	一族	1
わかる	分かる	1
いせわん	伊勢湾	1
きたない	汚い	1
やく	訳	1
けんきゅうじょ	研究所	1
とくめい	特命	1
とうなん	盗難	1
せいたい	聖体	1
じむしょ	事務所	1
としぞう	歳三	1
けいひん	京浜	1
やっつ	八つ	1
せっつ	摂津	1
こうごう	交合	1
おこし	起こし	1
うしなう	失う	1
おもわず	思わず	1
みょうき	妙木	1
せいふく	制服	1
の	野	1
さとる	悟	1
いにょう	遺尿	1
どろ	泥	1
やぶけ	破け	1
ごうか	豪華	1
りゃくしょう	略称	1
ださ	出さ	1
じゅじゅ	授受	1
かゆ	痒	1
ふれる	触れる	1
やしなっ	養っ	1
たつ	経つ	1
そうこう	走行	1
せい	正	1
ぜったい	絶対	1
とうにょう	糖尿	1
こうせい	厚生	1
うんめい	運命	1
きょり	距離	1
じごく	地獄	1
つける	付ける	1
ろうにゃくなんにょ	老若男女	1
すずき	鈴木	1
じゅよ	授与	1
しゃかく	社格	1
ぱい	牌	1
ぎんざ	銀座	1
じっし	実施	1
かいがん	海岸	1
が	画	1
ぜんいん	全員	1
ぴんくいろ	ピンク色	1
ちょうきかん	長期間	1
せん	腺	1
かいらく	快楽	1
しんし	紳士	1
きょしき	挙式	1
こやく	子役	1
と	撮	1
けん	建	1
じょうじ	常時	1
ぬる	塗る	1
ほうえい	放映	1
いちだ	市田	1
きんぶん	均分	1
ごぜん	午前	1
せいぎょ	制御	1
だいこくばしら	大黒柱	1
ことぶき	寿	1
かすみ	霞	1
ひょうり	表裏	1
そうけん	総見	1
はかい	破壊	1
みた	満た	1
ほうげん	方言	1
ぜんとく	善徳	1
はたん	破綻	1
いふう	遺風	1
ととのう	整う	1
はじらい	恥じらい	1
たつみ	立見	1
かいてい	改訂	1
こうえん	公園	1
きょうめん	鏡面	1
しのやま	篠山	1
すすめる	進める	1
やし	野史	1
きょうと	京都	1
ふ	附	1
いぎょう	異形	1
やくにたつ	役に立つ	1
みまた	三股	1
かんたん	簡単	1
べつべつ	別々	1
たかし	隆	1
のぞま	望ま	1
ぞく	俗	1
ほんやく	翻訳	1
みしらぬ	見知らぬ	1
いき	域	1
しんじゅく	新宿	1
なにかしら	何かしら	1
いだか	抱か	1
ひまん	肥満	1
えいり	営利	1
さじき	桟敷	1
とう	棟	1
はん	反	1
ひだりあし	左足	1
ていけい	提携	1
たんけん	探検	1
にんてい	認定	1
たちい	立ち居	1
りょういき	領域	1
とまり	泊り	1
とくせい	特製	1
なぐさめ	慰め	1
ゆき	雪	1
しょうじょう	症状	1
まもる	守る	1
ももやま	桃山	1
こじ	誇示	1
さかえ	栄	1
ひこな	彦名	1
かずや	一家	1
ごえい	護衛	1
ふへん	普遍	1
きょう	京	1
つどわ	集わ	1
おうと	嘔吐	1
こっきょう	国教	1
ばいばいしゅん	売買春	1
こころから	心から	1
もた	持た	1
とうち	統治	1
やくさ	訳さ	1
ひさい	被災	1
わし	和紙	1
じしゃく	磁石	1
なかぞら	中空	1
あかさ	明かさ	1
らつわん	辣腕	1
りゅう	龍	1
げんきん	厳禁	1
みち	道	1
うむ	生む	1
じしょう	自称	1
うま	午	1
とりこみ	取り込み	1
おけ	措け	1
かえって	却って	1
とうぼく	唐木	1
こそで	小袖	1
まぼろし	幻	1
と	徒	1
ひさし	恒	1
ろんぶん	論文	1
そだてる	育てる	1
どうどう	堂々	1
しんりょう	診療	1
はたご	旅籠	1
うまく	上手く	1
すうじ	数字	1
さいこ	最古	1
かじや	鍛冶屋	1
こまごま	細々	1
さくひんしゃ	作品社	1
しんねん	信念	1
だん	談	1
とり	撮り	1
しっけ	湿気	1
しゃだん	遮断	1
つねに	常に	1
のぞみ	希	1
とうめい	透明	1
へきが	壁画	1
まと	的	1
さよう	作用	1
こうぐん	行軍	1
いこう	移行	1
なぬし	名主	1
おもんじ	重んじ	1
めずらしい	珍しい	1
でんき	電気	1
えんせき	宴席	1
が	賀	1
ふこう	不幸	1
しん	死ん	1
きゅうだん	糾弾	1
さいじょう	最上	1
おろしうり	卸売	1
ほこっ	誇っ	1
よこたわる	横たわる	1
こうせいしょう	厚生省	1
まちがい	間違い	1
じょう	城	1
ひきつい	引き継い	1
けいれん	痙攣	1
くつがえ	覆	1
よん	詠ん	1
てきじ	適時	1
さつじん	殺人	1
おもちゃ	玩具	1
かち	勝ち	1
じゃくねん	若年	1
いちだんと	一段と	1
にぎわう	賑わう	1
わたる	渡る	1
あっちゃく	圧着	1
しょす	処す	1
わかれる	分かれる	1
かい	書い	1
じょうむ	常務	1
のぞき	覗き	1
とうきょうどーむ	東京ドーム	1
かんそう	乾燥	1
いちづけ	位置づけ	1
えいじ	永二	1
とくない	徳内	1
せいしゅん	青春	1
ついで	次いで	1
はたし	果たし	1
くだる	下る	1
たとえ	例え	1
くび	首	1
かいたく	開拓	1
おおもり	大森	1
おおや	大矢	1
まざっ	混ざっ	1
しんじ	神事	1
あっ	遭っ	1
にぎわい	賑わい	1
しょうれい	省令	1
じゅうまん	充満	1
ちゅうかじんみんきょうわこく	中華人民共和国	1
ふう	風	1
だいしせん	大師線	1
なかやしろ	中社	1
すいとる	吸い取る	1
かく	書く	1
けんちょ	顕著	1
きんじ	近似	1
きゅう	級	1
てんらん	展覧	1
か	課	1
とみた	富田	1
ぬきゃ	抜きゃ	1
いさお	徳	1
じゅうびょう	重病	1
おおしま	大島	1
にいほ	新穂	1
しょうぎょう	商業	1
しょうりゃく	省略	1
のり	糊	1
うらて	裏手	1
たいおう	対応	1
ふね	船	1
あみだじ	阿弥陀寺	1
べつに	別に	1
ないとう	内藤	1
けいけん	経験	1
そんぞく	存続	1
おけ	桶	1
くま	組ま	1
まよこ	真横	1
おうえん	応援	1
このん	好ん	1
つけたり	附	1
つ	津	1
ほりもの	彫り物	1
ぬるまゆ	ぬるま湯	1
だいざい	題材	1
みよ	見よ	1
きにいっ	気に入っ	1
じょうじゅ	成就	1
すすめる	勧める	1
うけいれ	受け入れ	1
めん	綿	1
そうし	創始	1
てんぽう	天保	1
じゅよう	需要	1
じゅけん	受験	1
なる	成る	1
とびいり	飛び入り	1
はな	華	1
にんか	認可	1
こい	恋	1
あんち	安置	1
おおいに	大いに	1
せんじゅ	千住	1
たりょう	多量	1
じょうせき	上席	1
ばち	罰	1
きりおとし	切り落とし	1
けつえき	血液	1
よつぎ	世継ぎ	1
ちかづく	近づく	1
あつまる	集まる	1
びょう	秒	1
かたる	語る	1
いちや	一夜	1
きゅうてい	宮廷	1
めしださ	召し出さ	1
おうい	王位	1
じゅうけつ	充血	1
なおまさ	直政	1
ときわやくひんこうぎょう	常盤薬品工業	1
はかる	計る	1
ふち	扶持	1
うたがい	疑い	1
おか	丘	1
しゅくせい	粛正	1
はっし	発し	1
しょうじ	生じ	1
はいら	入ら	1
みつとも	光友	1
めいぼ	名簿	1
ぐうじ	宮司	1
ぜんしん	前身	1
ぬら	塗ら	1
こうし	嚆矢	1
はいく	俳句	1
はさむ	挟む	1
ないてい	内偵	1
あお	青	1
まくら	枕	1
そまつ	粗末	1
くまぐす	熊楠	1
こうせい	構成	1
あらかわ	荒川	1
お	尾	1
うけたまわ	承	1
ちば	千葉	1
せんそう	戦争	1
けんしょう	懸賞	1
あがり	上がり	1
ちかい	誓い	1
しゃば	娑婆	1
けんか	喧嘩	1
みえる	見える	1
いけ	池	1
はくがい	迫害	1
みょうじ	名字	1
ふぞく	付属	1
まべ	間部	1
たからじましゃ	宝島社	1
すし	鮨	1
てんしゅ	店主	1
つかさ	司	1
ごこく	護国	1
ていけい	定型	1
ふれ	触れ	1
えじき	餌食	1
とりあつかう	取り扱う	1
ひんい	品位	1
ことほぐ	寿ぐ	1
じゅんい	順位	1
だそ	出そ	1
そろえ	揃え	1
はい	杯	1
かみそり	剃刀	1
さくどう	索道	1
じょうあい	情愛	1
おく	奥	1
ふか	付加	1
そうし	壮士	1
てき	滴	1
じちたい	自治体	1
とりもどし	取り戻し	1
ふうりゅう	風流	1
のこし	残し	1
よかっ	良かっ	1
かわうち	河内	1
ぞう	蔵	1
きえる	消える	1
じゅうにん	住人	1
ねさげ	値下げ	1
ぎ	義	1
とおっ	通っ	1
けつろん	結論	1
ひょうじゅん	標準	1
はんだん	判断	1
しずま	沈ま	1
しくみ	仕組み	1
すし	寿司	1
ひらおか	平岡	1
かいにん	懐妊	1
まど	窓	1
かん	鑑	1
すうき	枢機	1
ひろせ	広西	1
りゃくしき	略式	1
たいま	大麻	1
でくわし	出くわし	1
ぶんげいしゅんじゅう	文藝春秋	1
みだし	見出し	1
おおう	覆う	1
ぼし	母子	1
ごうし	合祀	1
きょうぎ	教義	1
ゆずり	譲り	1
いずみでら	泉寺	1
ぎろん	議論	1
のうかすいたい	脳下垂体	1
とうきょく	当局	1
しんりん	森林	1
とうがい	当該	1
ゆうせん	優先	1
こみ	込み	1
じゅんきん	純金	1
ぞくする	属する	1
ぜんご	前後	1
ぜんかい	全壊	1
はんにゅう	搬入	1
ごふく	呉服	1
にょかん	女官	1
ぜんじゅつ	前述	1
そしゃく	咀嚼	1
れんが	連歌	1
さびれ	寂れ	1
じょたい	除隊	1
だいし	台詞	1
あわ	合わ	1
もち	餅	1
きょうこ	今日子	1
たかかっ	高かっ	1
ようする	要する	1
みゆき	御幸	1
きこう	気候	1
おおえ	大江	1
うつさ	遷さ	1
をとおして	を通して	1
きょうゆ	教諭	1
げしゃ	下車	1
あっ	合っ	1
あすか	飛鳥	1
やくだてる	役立てる	1
ぜんし	前史	1
てれびとうきょう	テレビ東京	1
ひでのり	英紀	1
けぬき	毛抜き	1
ざいこ	在庫	1
おうぎ	扇	1
うたっ	謳っ	1
しゅうかく	収穫	1
じゃくしゃ	弱者	1
おおて	大手	1
ちなみに	因みに	1
たく	卓	1
にかみ	二神	1
きぬがわ	鬼怒川	1
みょうあん	妙案	1
けっこんしき	結婚式	1
どうとんぼり	道頓堀	1
いくたろう	幾太郎	1
さぬき	讃岐	1
おび	帯	1
かって	勝手	1
かわっ	変わっ	1
せいざん	青山	1
みなみあふりか	南アフリカ	1
くらべ	比べ	1
りょう	了	1
しょうする	称する	1
ようつう	腰痛	1
ちょくせつてき	直接的	1
きょうだい	兄弟	1
いこう	意向	1
か	可	1
ぶっさん	物産	1
ないがい	内外	1
おこし	興し	1
いろけ	色気	1
どうせい	同性	1
きょういく	教育	1
はちがつ	八月	1
のこ	鋸	1
しせつ	私設	1
やくそくごと	約束事	1
わるかっ	悪かっ	1
いちのみや	一の宮	1
みこと	尊	1
めす	雌	1
はんどう	反動	1
まつい	松井	1
こうじ	公事	1
うち	内	1
せきぞう	石像	1
めいしん	名神	1
たいせん	大戦	1
でこぼこ	凸凹	1
けしん	化身	1
ひきしまり	引き締まり	1
つづく	続く	1
みやび	雅	1
うかがい	窺い	1
かんびょう	看病	1
しゅくさいじつ	祝祭日	1
ようしょ	要所	1
しょくいん	職員	1
どうしょくぶつ	動植物	1
てきはつ	摘発	1
でんらい	伝来	1
しょうすう	少数	1
とい	問い	1
ちょうせい	調整	1
いのり	祈り	1
たいへいよう	太平洋	1
とうかい	東海	1
てこいれ	テコ入れ	1
かいもとめる	買い求める	1
りょうせいるい	両生類	1
えよ	得よ	1
たま	玉	1
たかめ	高め	1
ひょう	表	1
にっかん	日刊	1
あいづ	会津	1
きれこみ	切れ込み	1
しらみ	虱	1
けっせい	結成	1
きびしい	厳しい	1
けいき	契機	1
きんがく	金額	1
だいち	大地	1
はいきゅう	配給	1
きゅうちゃく	吸着	1
うつさ	写さ	1
みこ	御子	1
しょうぎ	娼妓	1
しょせつ	諸説	1
おおばやし	大林	1
せぞく	世俗	1
めいにち	命日	1
あるいは	或は	1
たが	多賀	1
なら	奈良	1
しゅほう	手法	1
きゅうでん	宮殿	1
しめい	氏名	1
きょ	居	1
ぬま	沼	1
むらがっ	群がっ	1
うけとる	受け取る	1
